,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
108,2022-03-08 21:05:18+00:00,2,"Let me preface with the fact that I've been to several high end restaurants and understand what I'm about to discuss. Went to the BMC on a Monday. Reservations at 7:30. Sat immediately but then waited a while for drink orders. Waitress apologized for wait. Fine, first offense, not a big deal...that is..until it wasn't. We finally got our drinks and ordered 3 appetizers. All were good and arrived timely. Things went down from there. While finishing our apps, we were all done with our initial drinks. Nobody stopped by for another round or even to take our dinner order. After flagging the waitress down, we ordered the second round and our dinners + sides. Dinner arrived. No second round of drinks yet. A side was missing. Drinks finally showed and the waitress mentioned we would not have to pay for the missing side (expected at this point). Finally dessert and drinks. Ordered 2 different desserts yet 2 cast iron cookies came out. No mention of replacement, 86 on the cheesecake or anything. As for the food, the steaks were good but the sides lacked any depth. The mashed potatoes were just luke warm (should be one of the hottest things in a steakhouse). Just overall abhorrent service. Won't be back for a $250 (with tip) per person meal with this lack of quality/service",False,0,0,1,X Y.,en
107,2022-03-26 02:47:08+00:00,5,"This is dining done at its finest. The ole battle axe and I took our night out and turned it into stomach stuffing class and prestige. Our server maintained a perfect balance of checking in without helicoptering. We snagged the corner booth, visible to the left upon entry facing a dimly lit but stately bar. We were presented our choice of the steaks for the night, so I chose a 3oz wagyu. Our duck wings might be the best in the city. The chicken my girlfriend had was moist and perfectly prepared. The sides were the money and would blatantly tell any critic of this restaurant to delete their yelp account. 

5 stars.",False,0,0,0,Philip H.,en
106,2022-04-02 18:41:52+00:00,5,"Outstanding - really top notch food and service, easily one of the best steakhouses in NYC. Well worth it.",False,0,0,0,Stephen K.,en
105,2022-04-05 02:38:13+00:00,5,"Highly recommend. This place offers great quality apps, drinks and even song selection, which is always key in keeping up the vibes at a fancy place like this! Visited on a Saturday night which is probably more busy than usual, they were able to accommodate our party of 8 pretty quickly, which wouldn't be the case usually without reservations. AMAZING TOMAHAWK STEAK, hands down . Very professional and friendly staff members. Had a great night over all. Will def. be coming back here .",False,2,0,1,Sandra G.,en
104,2022-04-09 05:04:06+00:00,5,"Incredible service and wonderful dining experience. The ambiance was exactly what we wanted with classic songs and hints of romance playing over the speakers. We were seated at a comfortable booth where we both could people watch and be close. 
As they are known for their meats, we ordered the meats. We got the bone-in ribeye and the dry-aged flatiron steaks. Both were spectacular. If I were to go with one, I would pick the rib-eye which had more flavor and was more tender. The sides of brussel sprouts and whipped potatoes didn't disappoint. Oysters were also delicious as a starter. We finished the occasion dinner with an affogato with a biscotti *chefs kiss* -- not too much but just enough sweetness to complete. 
I have to add that their California red blend Chappellet was some of the best wine I've tasted. 
Overall, 5 stars for ambiance, service and quality of food.",True,1,0,2,Erin C.,en
103,2022-04-17 15:38:22+00:00,2,"1. The bartender uses his fingers to place ice in glasses.
2. After a reservation, once our ""table was ready"", we were led to just stand there in the middle of the room for a few minutes, doing nothing. (Why didn't they just leave us at the bar?!)
It took another 30m for anyone to come by for drinks, after asking multiple times.
3. Kind service, but impossible to flag anyone down. Servers are zipping by at all times.
4. Food ok. It's just ok. Menu looks delicious, but really not that delicious. 

I would have given this a 3, but the bartenders fingers thing really disgusted me. Additionally my drink, which was not jalapeno-infused, tasted like jalapeno. Which was probably contamination from EVERYTHING else he was making that night. Ugh.

I had forgotten to mention that they offered to cut our steak to have it be two adjacent donenesses.  It came out as one, further overdone. Ugh. So having forgotten this, I would have kept this at 2; and additionally the bare fingers thing. Ugh.

Ugh.",True,2,6,0,Heather W.,en
102,2022-04-27 21:29:52+00:00,5,"By chance i choose this steakhouse  on Google maps.. because of location. Lol The restaurant and manager Dylan Hines were very accommodating to my family and my elderly father. We were going to seated in a booth but my father has trouble and requested  to be another regular seat and table.. We ask for a chair that had sides arms so that my father wouldn't fall and the personal took care of the chair issue..I look at the menu the prices is the high but once the steaks came out it was amazing..get the bacon  !!! The sides were a little small but we didn't come here for them ..lol. Usually we go to old homestead, Benji, Gallagher, Stk but here we're definitely come back here!!",False,0,0,0,Paige Y.,en
101,2022-04-29 20:12:30+00:00,5,Great restaurant. Excellent filet mignon and strip steak. Nice wine selection. Good service in fun atmosphere,False,0,0,0,Michael L.,en
100,2022-05-11 18:33:06+00:00,4,"If you are a steak and wine guy, this place is heaven. However, be prepared to pay dearly for the experience as well. 

The wagyu steak at medium rare was really really good! It has an extensive wine collection and the 2 bottles we got were fantastic. 

For me, it was my once a lifetime experience as my accountant gave me a lecture on the virtues of managing my expenses properly :-(. 

Definitely recommended!",False,2,0,1,L L.,en
99,2022-05-29 19:41:00+00:00,4,Came here for an anniversary and the service was amazing! The caviar service was great. The steak however was a little on the dryer side which is a little disappointing. The vibes inside is perfect for date night!,True,0,0,0,Jacquelyn C.,en
98,2022-08-01 01:56:53+00:00,3,"I love my steak and I love my NY steakhouses. I heard a lot of reviews for Bowery Meat Company and figured that it must be similar to other steakhouses in the city. Boy was I wrong...

We ordered the Japanese Wagyu cut on their menu (approximately $400) and instantly regretted it. It did not have the marbling one would expect with Wagyu and it definitely did not taste as good as the bone-in ribeye. 

If you were to ask me what my biggest mistake at a steakhouse was... my answer would involve picking the Japenese Wagyu cut.

I do want to mention that the service was phenomenal and that this review is 3 stars because of the overly expensive and underwhelming Japanese Wagyu cut.",True,2,0,0,Nate L.,en
97,2022-09-12 01:34:56+00:00,5,"A must place for meat lovers. All kind of nice needs to choose from. The waiter described each beef in details, and would answer any questions you might have. Great wine list. A nice place for group gathering and get together.",False,0,0,0,Emmie C.,en
96,2022-09-14 15:22:23+00:00,3,"Good, not great for the price. $200 for a steak? Cmon. We shared 4 different cuts,  3 tasted the same",False,0,0,1,Emo P.,en
95,2022-10-15 14:22:58+00:00,5,"The Homemade Riccotta appetizer is to die for, so delicious.  For dinner I had the 16 ounce Ribeye, was too much to finish so I had the most amazing lunch the next day,  Cheers to the chef, our meals was fantastic.",False,0,0,0,Scarlett D.,en
