,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
18,2023-08-25 04:09:46+00:00,3,"Very disappointing dinner for a hefty price point

My friends and I came for a dinner for three at Insa on a Thursday evening. The restaurant was very pleasant and had a more of an opened layout which was nice. 

We ordered some KBBQ - Galbi, Mushroom Platter and the Pork Belly. In addition, we got some appetizers - the fried mushrooms and spicy pork ribs. Out of all of the food, the spicy pork ribs were the most memorable and everything else was simply disappointing. 

The server was cooking the entire time at the table, and when I say the entire time, I meant the entire time. They were flipping the meat the whole time until it was done and off the grill. It was very awkward because usually they step away and come back to check. The portion size of the meats were also very small... there was only 6 thin pork belly slices (more like bacon strips) for $32. The mushroom platter which had no flavor whatsoever, $30. The Galbi which was $48 was also small in portion size. 

We all left feeling hungry because there was simply not much to eat from each plate. I would not recommend this place from the portion size to the price to the flavor. It's not worth it...",True,1,0,0,Jenny W.,en
17,2023-08-30 17:57:13+00:00,5,Sat at the bar and had a very pleasant meal. The bartender was very good. The bar room had a cozy ambiance. I had the corn and the stuffed zucchini. Delicious.,False,0,0,0,Matt F.,en
16,2023-09-08 13:53:00+00:00,5,"Fantastic top to bottom. can't wait to go back. The Corn Gratin was definitely a highlight but the pork belly, mushrooms, and ribeye were wonderful. Great vibes in the space plus karaoke in the back were a plus. Our server Kris was fantastic as well, he knew how to be attentive and weigh in in all the right ways. I'll be back!",False,0,0,1,Douglas W.,en
15,2023-09-09 23:09:45+00:00,2,Was excited to try this restaurant.  Unfortunately Korean food in brooklyn is disappearing. This place included.,False,0,0,0,Lee L.,en
14,2023-09-10 18:16:23+00:00,5,"i've eaten here four times in the past year and i am blown away by the dishes every single time. The service is sharp, the ambiance with the BBQ tables is fun, and the cocktails are perfect, but it's the food that keeps me coming back. 

As someone who is gluten free but loves korean food, you just can't beat this. There's also great BBQ options for vegetarians and vegans- im not veg but even I love the fresh grilled mushrooms! 

This place is a true gem in the brooklyn food scene, do not sleep on it",False,0,0,0,Katie S.,en
13,2023-10-08 14:33:54+00:00,3,"Insa is a super fun place and great for birthdays, especially if you want a dinner that transitions into an activity later in the night that doesn't require moving a group to another location. Just beware that a private karaoke room is pretty expensive and you will probably need a reservation.",False,0,0,0,Shar N.,en
12,2023-11-09 16:55:47+00:00,3,"this is for the karaoke experience and the karaoke experience only. i booked a reservation here for the a karaoke room with 7 people for my bf's bday and here are the pros and cons of my experience

pros 
- prompt service: they have a button which you can press for service and they were very responsive and brought our orders quickly! 
- good selection of music: they got most all the songs up til like late 2021/2022
- rooms: the room wasn't big but it was clean and the seats were arranged in a way that we could all see each other! 

cons
- they tried to keep our cake: i brought a cake to be cut (they have a cake fee btw) and they took it to the kitchen, brought it out half way thru our reservation with candles, took it back to slice and bring it out - all of which was great. EXCEPT they gave us the tiny slices, which FINE but then despite asking twice where the rest of the cake was, was ignored and then had to flag down the hostess as we were leaving to ask her to give us the rest of the cake. there was over half left! they tried to swipe that ish and that really rubbed me the wrong way
- bad speaker: i don't know if it was just our room but we kept getting this loud popping sound and despite flagging it twice, it did not get fixed. they did knock off like $30-50(?) off the final bill but it did ruin a lot of the songs we were singing
- app/remote: you do have to download an app to access the songs which is convenient once you set it up but i wish their remote service was better so you werent just passing around someone's phone

overall, i'd come back here if i'm looking for karaoke in the area but definitely wouldn't go out of my way to come back especially when there are SO many other options in the city.",True,0,0,0,Maria J.,en
11,2023-11-27 02:08:17+00:00,5,"I'm Korean and this is legit while also being more comfortable than traditional korean restaurants.  We sat in the bar and shared broccoli, dumplings soondubu, bibimbap. I had Drifting Moon cocktails. It was delicious . The panchan is a little sweet for my taste but otherwise fine. Service was great.",False,0,0,0,Judy C.,en
10,2023-12-09 03:51:06+00:00,5,"The ambience was inviting and welcoming by host, servers and staff. Decor and style was tasteful and layout of bar and dining area gave a party atmosphere with privacy in the bar dining room! The food was deliscious and tasty with Gochuchang and spices in the tofu and seafood soup! The bulgogi and fried broccoli was very good and noodles were excellent! I recommend this restaurant for great Korean American experience!",False,0,0,0,Joseph L.,en
9,2024-01-30 20:13:20+00:00,5,"I would come here for the appetizers alone. My friends and I ordered the dumplings, pork buns, broccoli, wings, and seafood pancake. We enjoyed all of them, but that Broccoli is the best I have ever had. We ended up ordering it twice. The kimchi fried rice is good and spicy. The short rib is a must have. It was flavorful and was cooked to our liking.  As for the drinks, you only need one. They definitely do not skim on the alcohol. Come here for a chill time with friends.",False,0,0,0,Marie Ragy R.,en
8,2024-02-22 04:18:19+00:00,4,"This review is for the bar. Its a nice and cozy spot to have a few drinks with friends. Liked that they had a wide variety of korean drinks and cocktails, and comfortable booths to sit at. The bar tenders were friendly and place was clean.

The restaurant section is spacious and welcoming, and they even have karaoke rooms. Would come back next time to try the food/karaoke.",True,1,0,1,Sena H.,en
7,2024-03-08 14:48:45+00:00,1,"The food tastes as if it was refried and reheated - it was not fresh or tasty.  The service is poor, and the restaurant ambiance overall feels stale and uninviting.  It's expensive for no reason at all.  You can find better food elsewhere for cheaper.  A disappointment event for a birthday dinner.",False,0,0,0,Ann G.,en
6,2024-03-31 15:39:42+00:00,1,"this review is for karaoke. it was a saturday evening. the mics were weak. i couldn't really hear the singers through the speakers. you cannot adjust pitch. it's done through healsonic app. there was a disco ball in it, but no bright light shining on it. the couches were nice and if you are already eating at insa, it's a nice thing to do afterwards, but it wasn't great as a standalone karaoke room. usually a line for the bathroom.  there were nine of us, we booked for two hours. We are not a big drinking group so ordered exactly one carafe of house saki and one pitcher of beer. the bill was $640.00. the bill was high because I accidentally booked a room for a larger group (180 per hour= 360) but then there was a ""karaoke fee?"", etc? It wasn't a big drinking group so the total was a complete surprise. this is a quiet-ish out of the way area of brooklyn!",False,0,0,0,Judy C.,en
